,Date,Energy Output
457,2008-08-10,133.83360888826445
458,2020-08-12,97.63163701072514
459,2011-08-27,268.9042787281955
460,2009-08-11,155.3279758449628
461,2018-04-29,193.51421850799647
462,2012-01-04,1062.3569390985379
463,2016-12-24,1407.391594625984
464,2009-07-14,46.82938936070815
465,2007-04-30,183.06102522860667
466,2020-01-21,843.8026141601134
467,2008-08-27,300.88310132715003
468,2018-12-16,1200.9688397013551
469,2006-11-24,1648.9168013608091
470,2013-02-03,717.9476378034781
471,2012-09-12,662.964166314799
472,2006-01-08,1431.8355087361938
473,2008-12-23,570.0964529097581
474,2018-06-29,46.133057740103965
475,2009-03-04,811.0561850577103
476,2016-10-11,1104.9707323409602
477,2014-02-02,1209.467115936561
478,2011-12-16,1423.4130701818526
479,2020-11-03,1410.6198762332647
480,2009-03-08,581.0460827884965
481,2013-08-02,108.75256812537339
482,2019-10-11,832.9889895024724
483,2013-02-09,1143.5982344774266
484,2018-04-06,446.05000583177383
485,2018-12-21,815.4003171439607
486,2012-05-16,102.826861498838
487,2006-03-03,901.7182821598553
488,2015-04-03,544.5577723891895
489,2020-02-02,448.3376467175263
490,2014-07-19,49.65231618903482
491,2018-02-08,791.6608301539652
492,2008-07-20,48.62741096562126
493,2010-07-20,57.942324454793805
494,2018-10-27,1078.3006502185585
495,2007-07-06,46.37089555520001
496,2010-05-30,43.7604743966033
497,2013-11-23,1053.8660427580876
498,2009-03-22,528.3050356690414
499,2013-06-13,11.798716444796778
500,2011-07-02,52.24743654878045
501,2007-09-06,538.6991573191411
502,2018-02-06,1115.6939988494723
503,2009-11-11,1483.2920188836727
504,2018-03-20,459.3952619628095
505,2009-07-20,57.280227538989735
506,2015-07-27,66.53113838779096
507,2020-09-09,317.38166130810055
508,2019-08-19,202.07971268120127
509,2007-04-20,348.0166167640859
510,2013-07-04,44.39190762338013
511,2014-04-20,244.8049345477624
512,2006-09-20,598.6740413959412
513,2020-07-22,48.56941427831758
514,2016-05-19,87.85046769831985
515,2010-12-12,1288.0161737187195
516,2018-04-09,371.4815809473001
517,2019-09-12,476.6439007060113
518,2015-01-03,1493.6104819288219
519,2008-02-01,1313.006162714336
520,2015-12-12,1349.770750273688
521,2006-12-06,983.5977638004584
522,2008-06-25,42.11061450989783
523,2014-06-13,44.28249085337822
524,2009-10-27,1414.3825883561972
525,2017-01-23,1310.2736852836174
526,2010-07-19,52.01754909468637
527,2009-09-21,827.3025370824278
528,2015-05-21,44.604828796020215
529,2008-11-30,1330.9912659937443
530,2011-09-18,517.8050716055034
531,2014-09-23,889.3910952742954
532,2017-04-08,446.40292804742705
533,2008-03-27,483.49753385685955
534,2012-05-28,78.61195326864373
535,2017-02-22,1021.9723077293519
536,2012-08-04,102.66937491030113
537,2019-03-24,569.2594676443484
538,2015-05-20,95.7437340886676
539,2013-07-29,90.77604814962456
540,2006-02-27,846.0360694268306
541,2015-03-26,594.0865756286391
542,2016-07-30,72.0306851783267
543,2009-12-10,1382.5963648308962
544,2015-09-09,331.92406204931575
545,2020-08-07,137.6964154745464
546,2017-09-19,660.2118479313049
547,2014-03-14,631.7536271413508
548,2010-09-18,318.9793191524107
549,2015-08-31,260.8270594177559
550,2007-01-04,1491.2266896433237
551,2017-04-30,219.26381849808263
552,2008-03-16,702.5221699131234
553,2007-01-12,1421.3898331339342
554,2007-01-07,1166.2284753922568
555,2014-04-12,323.31199054365845
556,2006-09-17,612.4323324725128
557,2007-02-10,829.0935133916674
558,2018-04-17,203.59821829592084
559,2016-04-24,234.1096893178405
560,2014-08-03,120.032512724997
561,2020-05-21,46.344376060606876
562,2019-12-29,1489.291122775166
563,2013-01-01,1247.7622899439393
564,2006-03-26,629.5513437053362
565,2017-10-01,827.4586676559156
566,2012-01-03,1369.6047683719598
567,2016-06-26,44.27398427640091
568,2007-11-07,1432.9225226503652
569,2016-03-12,503.78089952747666
570,2015-05-31,59.328800484441544
571,2013-07-06,39.37915335978491
572,2014-01-25,668.9295770060676
573,2013-10-26,1298.5751163650152
574,2008-06-03,56.310344938279414
575,2017-12-30,1262.0661865941524
576,2017-07-21,63.480553562963806
577,2018-10-24,1133.8500471126417
578,2016-04-18,363.40905215491705
579,2006-10-12,1233.4913657461757
580,2014-05-10,64.03128984861809
581,2018-03-08,853.8221374078341
582,2013-02-08,1004.544751168034
583,2018-11-16,1517.7341613521626
584,2019-09-19,782.4826907813639
585,2014-11-26,1323.7004671526124
586,2011-10-12,854.3739935905264
587,2012-02-23,899.4629782614994
588,2016-10-13,897.0115080198975
589,2013-04-28,177.83037652072292
590,2013-07-30,68.45729800218785
591,2010-01-04,1551.7493148715328
592,2006-12-25,1506.869938349813
593,2016-01-12,1339.4485532571468
594,2014-03-29,466.62558191113584
595,2007-06-24,46.46020763916614
596,2015-09-15,185.95329013750444
597,2006-10-23,1416.5338621377275
598,2006-01-02,1020.2939068509954
599,2017-12-19,767.258632915424
600,2012-03-15,462.0421548465442
601,2007-08-15,198.1357013005793
602,2011-04-29,246.91863484199757
603,2020-09-11,639.9741016605062
604,2014-09-16,344.87254283879565
605,2008-03-30,548.7203030825663
606,2015-11-10,666.1051645830919
607,2006-05-22,77.37116471656613
608,2013-03-02,950.9226850108669
609,2006-11-23,1052.5786301314915
610,2015-10-27,1526.7463866344822
611,2018-10-25,1451.0863356721813
612,2017-11-30,1565.3672933514617
613,2008-12-16,1241.1153038694492
614,2014-09-07,549.0834404631493
615,2018-07-17,53.03918000588934
616,2014-08-24,286.02640325986
617,2020-03-16,658.8889523228587
618,2012-06-21,9.124362943200827
619,2011-05-21,112.41707288623883
620,2014-06-20,44.84910087769211
621,2009-06-11,43.591058887012196
622,2020-02-06,1089.047048312916
623,2020-11-14,1105.9150961004607
624,2006-09-07,397.0042969459507
625,2011-12-19,1427.6792122248519
626,2006-05-11,162.77265698299175
627,2007-12-08,1614.829125271494
628,2014-01-02,1074.171428472267
629,2017-07-08,45.544281954775705
630,2016-07-13,46.041111248852154
631,2012-06-29,50.54564544599095
632,2017-06-29,39.953939752285564
633,2020-09-27,690.881394796703
634,2020-07-26,59.524704377169684
635,2018-10-12,1229.4248936341987
636,2008-05-17,29.3056512644722
637,2008-01-30,1176.66963208631
638,2010-10-22,1358.7021616216778
639,2012-09-07,497.23397309096987
640,2019-05-06,139.51134307039186
641,2010-10-08,758.1914102608997
642,2018-04-13,417.251467860604
643,2020-02-04,766.3220705858292
644,2015-01-10,570.4535477214279
645,2020-03-22,170.15340522793963
646,2011-01-27,1321.9773428973567
647,2010-08-30,362.87581830129113
648,2012-07-11,27.822681481256183
649,2007-10-07,1127.7595799783146
650,2010-02-15,645.7139387846696
651,2016-02-14,915.7162680416287
652,2016-10-15,1026.4025257498167
653,2020-10-27,1332.6626574554512
654,2011-12-25,1148.5203069780978
655,2009-04-02,519.6235714519701
656,2019-05-15,114.11783137235972
657,2007-02-14,949.3049836443522
658,2007-04-19,254.13335159428985
659,2020-03-10,714.1214719640859
660,2015-09-17,516.7431142549399
661,2020-03-18,500.0508693505602
662,2020-08-01,118.87032455696092
663,2006-08-27,182.79019517356664
664,2014-12-01,1361.5150467864348
665,2016-03-21,706.8453283713799
666,2013-05-23,98.98296079545702
667,2008-02-24,669.7486640861229
668,2007-01-15,1067.7881840978894
669,2015-08-09,97.96964132290839
670,2007-12-05,1570.3780292392114
671,2019-11-15,901.5617340534011
672,2010-12-03,1402.6846435918114
673,2010-08-24,299.70745867512517
674,2017-12-16,1490.6420885703178
675,2009-10-30,915.6165887642876
676,2017-02-10,877.4449478850725
677,2009-06-03,18.594406835267435
678,2007-07-09,44.72095425198814
679,2017-07-15,51.98955871035381
680,2018-04-08,476.8930963538496
681,2009-04-21,332.7593468847911
682,2011-01-05,1237.9646411527133
683,2019-08-15,199.1935130934785
684,2009-02-28,581.0399379882191
685,2019-10-31,1467.5264959511758
686,2016-02-09,955.2123938692096
687,2017-04-18,266.49272631159033
688,2016-07-09,51.37065667379726
689,2019-09-14,577.8288384634762
690,2009-04-09,408.4264115754695
691,2017-12-29,885.2164239963788
692,2019-09-28,724.2721878290309
693,2018-02-28,897.5825245134041
694,2013-04-05,487.84563954145534
695,2018-06-22,44.98492586274986
696,2009-11-16,968.5258583896751
697,2007-11-18,1483.074772568402
698,2007-06-23,38.278463879454165
699,2013-11-02,1387.9868215105405
700,2015-02-19,682.720427152855
701,2016-08-30,179.11421241795958
702,2014-10-11,942.7261860955714
703,2013-04-20,334.9561912434359
704,2011-10-13,1195.6955657710628
705,2006-01-25,1351.9109036895384
706,2017-01-07,1224.7953840335686
707,2018-10-11,1250.696421804531
708,2014-06-15,35.77423828288758
709,2006-02-20,887.224885963282
710,2012-06-20,45.484203127825886
711,2016-01-30,1008.6386149460554
712,2014-03-02,735.7975993799666
713,2010-02-22,534.6722687063976
714,2017-02-06,108.06074332798607
715,2018-04-25,210.09607182590216
716,2017-08-29,340.27312609090507
717,2016-10-22,1248.9249348825847
718,2006-07-02,16.18287293399471
719,2008-09-03,480.4833840455591
720,2008-01-15,1452.6426769945454
721,2012-12-10,1617.0956368063403
722,2009-09-01,427.61258246744615
723,2007-09-27,755.6818257385355
724,2009-03-27,415.4159323550156
725,2009-10-09,1153.4273472758243
726,2018-04-10,348.5025009779536
727,2012-07-05,33.37731195190175
728,2020-11-05,1087.9858774147347
729,2010-09-04,62.777715426200274
730,2016-12-07,1583.3455544034553
731,2016-05-01,209.7764573755717
732,2006-01-23,871.6941856872128
733,2014-02-28,970.6063976456521
734,2012-10-15,1079.1155220239625
735,2015-03-24,208.53028317175912
736,2017-12-28,614.8269026488196
737,2007-02-12,1080.321736465267
738,2006-08-16,209.4763372903313
739,2012-07-14,49.76534168666932
740,2013-03-20,704.8408529871435
741,2020-02-20,487.5441163164312
742,2016-08-22,264.42396108263426
743,2007-04-22,200.3159245407423
744,2006-08-11,150.95387452826276
745,2009-09-14,709.5348052415434
746,2020-01-19,1245.3663245286605
747,2008-05-29,77.37430508396329
748,2016-01-14,485.623392415819
749,2006-12-03,1182.821897501499
750,2008-12-10,1254.3640989456344
751,2020-04-11,305.3198385340411
752,2017-07-13,56.7553092841363
753,2018-05-26,102.08058573499486
754,2012-12-08,1509.0531392532864
755,2011-07-05,34.571531713014494
756,2018-05-03,205.71309227664415
757,2015-06-23,42.84056225089328
758,2014-07-27,87.3948504067676
759,2013-12-02,1558.7512662830068
760,2008-01-31,466.78742079203994
761,2015-12-25,1597.3245851353427
762,2014-10-10,949.7568934933283
763,2016-06-04,41.89943535054631
764,2020-08-05,113.95787072075768
765,2011-11-25,1196.0011934410509
766,2015-08-13,110.68992724556725
767,2015-06-10,43.96561264649496
768,2018-09-16,656.8050222815696
769,2011-07-30,93.03559517530161
770,2013-12-31,1248.1846880062706
771,2017-09-28,522.4528486473399
772,2013-07-31,97.62860494841874
773,2011-04-02,298.22854932682196
774,2018-03-22,654.3936858697779
775,2011-08-21,252.44964797286306
776,2018-08-23,292.43444144887457
777,2009-01-29,1220.4349740555435
778,2010-08-02,99.68071015091945
779,2008-03-25,320.6856142509284
780,2010-06-25,29.835506437098225
781,2012-05-11,90.5949008103359
782,2013-05-04,126.98528821894635
783,2015-09-16,604.1325928066153
784,2014-05-21,94.44773666740662
785,2009-05-03,207.49923917987138
786,2012-01-17,1346.095174869356
787,2017-03-28,621.0000397026743
788,2017-07-20,38.875631407303594
789,2017-07-16,56.15594486060736
790,2011-04-17,315.1900433248116
791,2007-01-14,1390.2976789649642
792,2020-12-04,1630.7845889345804
793,2019-04-30,245.5288222624563
794,2009-04-05,474.03716750310076
795,2018-10-20,407.97238594426636
796,2019-10-20,962.5453425581063
797,2008-08-30,394.890373028568
798,2012-05-01,224.3839237435119
799,2007-09-29,641.5448150884655
800,2012-05-23,98.04036032939688
801,2016-02-05,1118.0088018641056
802,2018-07-28,80.42777209740694
803,2011-07-03,28.001712074113215
804,2016-02-06,1204.5469662425985
805,2011-09-12,594.5396632182976
806,2014-04-11,207.918731805299
807,2017-12-08,1280.037717484735
808,2014-08-12,155.41051678781503
809,2008-10-24,655.4652688361182
810,2011-02-28,689.0121992451989
811,2009-09-26,693.5626067628508
812,2008-09-25,938.7337857582079
