,Date,Energy Output
83,2016-10-14,419.1505578361353
84,2007-01-03,282.98156681047647
85,2006-08-15,354.5035529332435
86,2015-11-11,353.3166571585092
87,2011-10-13,421.4433206747268
88,2016-04-20,379.21479590240796
89,2017-01-09,355.0300047864998
90,2015-02-13,394.6359289408289
91,2013-12-17,306.56543450102924
92,2009-02-08,360.9656616852686
93,2018-07-05,138.4832439747849
94,2012-02-06,368.9032172450089
95,2013-03-19,421.6743952776792
96,2016-07-17,339.4250460589214
97,2014-11-20,286.681832320848
98,2017-12-21,316.2945717907264
99,2015-06-30,237.29884226977651
100,2008-06-14,160.7064940127377
101,2008-01-28,333.1823077254807
102,2014-01-26,325.49341163466033
103,2013-08-18,246.57398540367927
104,2018-08-27,361.5487310847826
105,2012-07-21,255.32070905141768
106,2014-08-31,396.43644123346456
107,2009-05-27,206.3180792153126
108,2018-05-30,299.44777052869307
109,2019-11-28,332.2596979193461
110,2009-01-16,331.5735660644917
111,2016-07-15,273.8373295456713
112,2013-09-07,293.55822152509273
113,2009-03-19,407.1322750049539
114,2016-04-03,345.6990047594556
115,2016-02-09,363.56846602427794
116,2016-05-04,307.6322008668419
117,2013-07-09,281.227660902754
118,2020-11-20,337.6920400357611
119,2014-08-29,331.6782003150118
120,2008-09-12,426.20630325347923
121,2014-12-22,335.2669386746062
122,2012-07-02,224.30824536422628
123,2013-06-23,305.96082331371287
124,2007-01-23,361.97638480867965
125,2006-12-03,338.4280227432226
126,2020-11-06,349.8257596723306
127,2016-11-17,336.24818566891565
128,2007-08-27,400.53650223083366
129,2016-08-21,162.64788921757147
130,2016-02-14,362.92922621637285
131,2015-11-06,203.90341779241265
132,2013-09-08,356.27010050077325
133,2010-05-16,344.49104582839425
134,2012-07-06,236.02772710387148
135,2015-06-20,194.8086967572886
136,2012-04-24,248.16944495658174
137,2013-05-14,257.41424150808535
138,2012-10-21,324.6754623943914
139,2019-12-20,276.11517727084936
140,2007-07-09,241.6546256192667
141,2020-02-19,397.80030030734855
142,2019-10-14,387.1918953397637
143,2014-10-24,400.37897222654664
144,2013-07-07,249.39816972258552
145,2008-11-08,317.54578091428584
146,2019-01-01,290.405727540546
147,2017-02-04,343.74054592704283
148,2015-02-06,342.1357354726367
149,2017-12-28,218.08057370710628
150,2010-07-09,320.6641654506899
151,2008-03-13,405.83540231897166
152,2011-02-09,387.80613379008145
153,2007-09-06,415.36277102447167
154,2011-04-06,410.88983257332575
155,2015-06-05,240.10221882777574
156,2020-03-29,300.7657261188962
157,2007-07-01,253.86117399767056
158,2009-01-02,388.02003915833154
159,2015-01-12,301.55263245237086
160,2018-04-25,257.52368985163037
161,2016-06-21,237.333121702228
162,2018-04-11,389.77722895060333
163,2018-02-25,366.80270929954304
164,2012-07-01,120.20136695860322
165,2015-01-27,363.65630167564996
166,2020-10-13,380.3434264335385
167,2014-08-09,321.9779198936906
168,2006-05-06,319.1691319558496
169,2009-08-19,396.53806298510585
170,2009-02-04,339.4509803904491
171,2016-09-26,381.97842409272454
172,2009-06-11,239.65223498146852
173,2016-03-31,383.4612478533251
174,2016-03-07,386.9867860735808
175,2017-06-24,251.98688443405123
176,2010-08-13,326.2994842627626
177,2019-08-17,389.84059831100734
178,2007-05-01,338.30729511922186
179,2020-02-11,343.73888052888947
180,2008-05-18,215.76829229381246
181,2018-04-03,357.4241563066368
182,2006-02-11,366.355500052323
183,2010-09-19,265.3004242024284
184,2013-04-29,301.67762073204045
185,2018-11-22,311.700182059516
186,2008-12-11,304.36644923921966
187,2017-11-03,366.3511563509477
188,2009-07-17,221.73644322789835
189,2012-01-02,323.20694256950594
190,2013-10-22,145.90566937973182
191,2009-01-13,301.4324438501767
192,2008-11-14,279.41655087048497
193,2011-01-16,307.42562982588703
194,2019-12-31,367.5888845952811
195,2008-08-29,408.0072133323617
196,2009-11-09,336.61884958523905
197,2015-02-07,373.34322146299786
198,2010-11-23,309.8628101396773
199,2019-06-28,306.5911240385261
200,2018-11-06,166.23062492748494
201,2015-05-27,280.6325510851865
202,2006-04-12,402.2715338963628
203,2009-08-11,252.06509177588958
204,2008-04-22,390.30065108296014
205,2016-05-13,336.7536884413023
206,2016-06-18,172.87559470908025
207,2007-07-03,306.13603307646883
208,2006-05-28,233.86945528075697
209,2014-08-24,291.1633807562274
210,2018-08-14,379.3693139029683
211,2006-02-23,369.2542601777424
212,2020-11-22,320.0269095065205
213,2011-07-09,300.84312050188385
214,2019-04-03,319.0179130382627
215,2019-10-27,338.47482810017823
216,2013-07-05,244.82622445401074
217,2019-06-22,213.82469434246426
218,2014-03-30,373.65782055918356
219,2008-09-06,397.1300998722384
220,2019-07-20,333.9252669361299
221,2010-07-04,244.71023951616428
222,2006-07-28,303.4129603853738
223,2009-07-14,256.25939473427104
224,2008-01-29,337.88564131634473
225,2016-07-04,177.6491251014673
226,2017-09-22,420.855746277645
227,2011-11-07,351.2898976975941
228,2010-04-07,245.50123737420887
229,2020-02-10,393.94697894448734
230,2007-10-22,245.02759858855137
231,2012-04-12,405.49731778699197
232,2017-03-02,401.3197858357804
233,2016-02-15,376.14057660942734
234,2010-07-17,322.4283032117581
235,2011-01-21,341.0204417325401
236,2015-12-05,324.3533038006406
237,2013-02-18,362.56664109154207
238,2012-10-11,391.3406275666413
239,2007-10-02,424.3748631168564
240,2006-10-29,429.7948343372992
241,2019-03-17,408.90200440416595
242,2019-08-27,373.0078933609382
243,2008-07-11,198.43854823074082
244,2007-09-14,382.4155337465062
245,2015-06-17,164.55196618853344
246,2009-02-15,388.6851541806642
247,2014-12-13,293.2379975957572
248,2010-01-18,364.00718892034973
249,2017-09-15,228.92841227657902
250,2016-06-23,273.5517727949617
251,2020-05-10,296.43891553795544
252,2017-12-17,295.74431647824076
253,2006-06-27,106.3574723030738
254,2014-09-16,257.57286809684354
255,2012-02-25,387.44123030133426
256,2012-10-08,327.4775857449859
257,2010-09-23,395.52352754227604
258,2020-06-10,303.37534784893603
259,2018-11-05,318.0599517592666
260,2008-09-13,422.51474696514515
261,2011-11-25,262.8188510272023
262,2010-07-30,263.83011530681654
263,2009-11-17,341.423664125411
264,2015-01-04,337.1795434906505
265,2017-06-19,287.0205089528988
266,2007-02-11,344.055567590357
267,2013-03-20,398.53216412521795
268,2015-01-15,331.79153576581496
269,2008-12-28,302.4838028387951
270,2008-01-30,338.38207542841093
271,2007-03-30,269.5653090471373
272,2019-05-06,273.97033285623326
273,2007-11-30,302.08290366134065
274,2012-08-18,288.1588032864584
275,2007-04-05,322.8076847099198
276,2014-08-20,317.02721074222984
277,2007-06-24,307.4592870663039
278,2009-03-15,309.9149941170799
279,2017-12-23,346.72335101464427
280,2014-08-05,314.65014034991736
281,2016-01-30,315.094859131533
282,2013-07-21,125.86824181667922
283,2007-12-09,278.53266567091634
284,2016-05-23,253.0665679023988
285,2008-05-06,273.542571934526
286,2011-05-09,305.5436468642883
287,2009-12-17,255.89379797660825
288,2018-10-02,261.8406109851419
289,2008-11-03,313.39102237576003
290,2016-11-24,358.54068293939395
291,2009-12-27,395.9217264531915
292,2009-01-30,316.820990916784
293,2020-11-10,344.94163863646213
294,2014-07-22,340.98338295982705
295,2006-10-15,297.31737440327043
296,2009-04-14,398.12658293003193
297,2007-09-17,412.51776002330496
298,2006-02-20,395.29619642907244
299,2019-04-10,251.45298445982922
300,2015-10-21,233.92140629299786
301,2013-11-12,314.29288126525273
302,2016-06-16,180.85829565797627
303,2007-08-10,164.16793454386502
304,2008-08-24,256.2748187527947
305,2011-09-09,364.37114987062154
306,2010-09-21,252.17734768857608
307,2014-07-07,254.10773001318412
308,2017-02-10,351.7104521455889
309,2008-11-10,350.16385646991796
310,2008-08-03,284.2446069893658
311,2018-09-19,379.7200471342402
312,2020-01-02,295.2796576356244
313,2019-02-11,369.8031513009656
314,2013-10-12,414.05036404401716
315,2015-03-10,418.9262872278121
316,2011-06-13,280.44049657579666
317,2014-05-07,269.8593778478246
318,2006-08-17,334.47841603802397
319,2015-12-02,421.79000852698306
320,2020-10-15,222.0800075193888
321,2006-07-26,244.29671481647256
322,2009-06-12,259.2600087880543
323,2007-07-24,344.460353820424
324,2008-12-17,265.06476138269545
325,2010-05-09,314.41592453432685
326,2011-01-27,336.327096898678
327,2010-06-17,223.3854456900443
328,2009-07-06,190.81179870803305
329,2014-02-25,392.568092194177
330,2010-07-25,284.2810078398949
331,2015-11-10,337.68252903438054
332,2008-09-23,412.44939099203896
333,2018-01-10,338.7147590436328
334,2019-05-20,208.22728020179443
335,2009-12-22,290.9572205525777
336,2020-07-21,198.9276247117096
337,2013-05-22,279.1830662894221
338,2006-11-17,337.81082804215663
339,2012-08-22,374.5236004655258
340,2019-08-28,82.37451167478254
341,2019-05-12,214.77272102197887
342,2011-01-07,423.63487669298013
343,2017-04-28,231.18356470904783
344,2006-05-27,216.19561658863537
345,2013-02-27,288.2292948591446
346,2018-03-22,411.6610323469721
347,2014-07-23,293.2283014480357
348,2019-10-30,366.55008086323
349,2013-04-04,418.8411275548796
350,2018-01-19,306.89999400483913
351,2011-11-28,368.95931260243276
352,2009-10-05,338.1358978655771
353,2008-01-18,388.6243007693327
354,2013-03-28,355.8826122471052
355,2012-03-13,417.60947518807524
356,2015-07-20,337.5051542955262
357,2016-08-30,205.38781404635188
358,2016-01-19,310.7363182950479
359,2009-03-03,310.1738729796452
360,2008-01-19,178.74448643185963
361,2018-02-03,308.11588267685386
362,2007-09-11,308.7910658918354
363,2010-12-24,307.9674543735542
364,2007-08-30,414.23976067815966
365,2015-09-15,296.44157445358445
366,2017-02-24,400.5229039607008
367,2014-01-02,390.1992378518304
368,2011-08-06,329.8860641994562
369,2014-05-09,217.67395285192262
370,2015-06-01,275.14922322589837
371,2011-04-13,132.2449886248553
372,2010-02-24,403.6671806190583
373,2010-07-18,225.90880521346753
374,2010-10-31,298.48021389974053
375,2010-07-21,226.61384439667438
376,2006-09-23,280.1890764174467
377,2013-07-04,233.30536482301
378,2020-12-09,316.8670706653629
379,2015-04-06,230.9339204576418
380,2014-07-30,273.4919361690388
381,2011-12-22,281.47584864705834
382,2009-08-10,106.39785923505497
383,2019-05-05,267.5122784570992
384,2013-10-25,245.06777884089257
385,2012-11-24,337.4323060466133
386,2008-10-28,390.02325793602256
387,2018-07-08,199.10519253212527
388,2020-04-21,341.06459180653155
389,2011-06-12,275.7723167468275
390,2016-05-06,364.0810623486821
391,2011-06-25,245.76839541612853
392,2018-08-16,281.20455171495115
393,2007-10-05,361.21614835856917
394,2011-09-20,367.6123506102916
395,2013-12-07,320.7421344425153
396,2017-07-05,255.88618620780514
397,2014-04-23,331.4789835737382
398,2009-11-07,346.6800775250893
399,2012-09-21,350.56723975010857
400,2010-02-16,379.5560554985896
401,2014-03-29,407.9869598183137
402,2019-02-16,355.14764144674865
403,2009-07-25,274.7195886089728
404,2008-07-02,205.73182295349469
405,2010-06-25,88.7974717691169
406,2007-11-22,392.24695061486335
407,2011-06-17,246.19558947136477
408,2018-12-19,387.25858877497075
409,2009-09-01,321.03297488461095
410,2008-09-03,433.0878404111975
411,2008-03-19,429.23492537550015
412,2013-03-11,370.14028887781706
413,2009-12-06,346.6730053831911
414,2020-06-01,115.48740659242209
415,2018-03-31,422.40041824421183
416,2008-03-31,301.5357767441349
417,2013-07-18,296.69419088866437
418,2017-10-02,371.39023659957604
419,2013-04-23,335.4931177690519
420,2016-11-29,338.1261621026151
421,2007-06-08,266.6997156840834
422,2020-01-19,283.7398765751099
423,2006-05-05,184.3457796973632
424,2009-05-21,331.68312263828716
425,2010-08-22,393.15257496649315
426,2010-09-03,393.7925003747781
427,2016-03-16,371.32840484491624
428,2008-12-25,323.2169519392123
429,2011-03-14,437.79197899030623
430,2012-09-18,304.19894453129444
431,2006-10-30,373.86659500588286
432,2011-09-07,356.00353210883276
433,2007-07-18,273.6044637599103
434,2008-12-23,354.9017850725902
435,2012-10-05,376.7395620151923
436,2014-12-18,375.8702582964445
437,2011-07-02,299.45568030160445
438,2015-05-23,287.65802570043826
439,2009-04-02,408.24411591487234
440,2006-03-09,409.20304158065744
441,2017-07-02,325.20041009367
442,2018-02-17,392.99108065850635
443,2019-01-15,384.26335657300757
444,2017-04-05,406.09914982273085
445,2013-04-01,382.62061124654576
446,2017-08-29,297.25973836914693
447,2013-03-15,425.5266830179535
448,2018-04-27,279.54520828729227
449,2010-11-06,361.45522717469066
450,2016-02-01,338.78482796137695
451,2016-02-06,345.6552513150326
452,2008-03-11,415.5984147495439
453,2016-02-10,397.1164214891667
454,2016-10-13,439.4427897553761
455,2006-05-20,234.60246287889257
456,2020-05-22,248.81713302814677
457,2019-11-12,357.04734786719916
458,2018-08-24,396.29160611572024
459,2008-07-06,289.0735007634926
460,2007-08-13,336.535198175878
461,2019-11-09,226.3697572120865
462,2011-11-01,350.00891467686773
463,2011-05-16,234.41996241665026
464,2008-06-15,188.65782021798208
465,2019-03-06,411.03253907763974
466,2018-12-16,318.21560761915543
467,2019-03-11,331.7788328004521
468,2010-06-29,115.65990479216383
469,2016-08-09,285.92705974225794
470,2016-01-20,328.88143936658423
471,2007-11-10,340.48280812705
472,2017-11-26,316.0357601998159
473,2019-02-26,393.769196270521
474,2006-09-26,433.67973913435657
475,2015-10-15,397.7215344178244
476,2012-07-25,277.9218664902942
477,2006-04-09,229.02967916430265
478,2013-08-10,347.82926886187033
479,2019-01-16,316.8046898857368
480,2009-09-19,224.4185889696816
481,2009-07-04,169.9679583270159
482,2020-06-04,276.8371405539962
483,2018-10-15,399.07647340059333
484,2013-12-30,296.0738322880818
485,2015-05-16,324.0698896468359
486,2010-01-17,290.87888362814675
487,2009-04-01,404.2772172643455
488,2008-08-04,321.74034153428
489,2011-12-31,286.3737598904801
490,2017-08-04,186.81565805543173
491,2007-04-03,353.74758804653015
492,2017-04-02,279.5584061479622
493,2018-02-24,313.8964470329536
494,2013-05-28,288.7199515033411
495,2010-07-14,164.0731587148194
496,2016-10-11,351.12740504514136
497,2016-04-11,284.48639607778915
498,2017-02-13,304.06995417316597
499,2012-04-19,196.4321732516308
500,2007-02-21,368.1006885797606
501,2008-09-28,369.66818716936274
502,2013-07-13,106.25646636221792
503,2017-03-16,230.5845340360583
504,2013-05-05,263.359366891401
505,2013-07-06,218.30729773826684
506,2018-10-12,403.0043523154913
507,2006-04-13,348.3991510566119
508,2007-05-12,349.4156583954145
509,2015-11-20,329.8545226720995
510,2011-04-21,392.64573917863163
511,2018-09-04,408.3049336484388
512,2010-08-26,262.01741498039587
513,2017-06-10,204.85273135925326
514,2019-02-03,311.5370145075764
515,2013-11-26,395.13945798788893
516,2010-05-05,314.46766829914424
517,2019-03-08,306.726978001031
518,2018-01-09,295.5732626978108
519,2014-08-25,253.54251595865924
520,2012-12-28,361.4272428543347
521,2009-12-14,307.4485271938449
522,2012-02-22,388.74700880093485
523,2019-09-17,442.3926056110679
524,2012-12-21,299.11909039306914
525,2017-12-08,308.7092503227926
526,2015-09-12,413.512775716332
527,2006-04-16,364.85449053434377
528,2018-08-08,197.42964371521384
529,2011-07-25,224.16521325374157
530,2015-05-13,306.94947847349937
531,2017-10-30,331.38439403385564
532,2020-09-02,411.5481482681783
533,2009-01-31,306.18742349723533
534,2018-06-10,272.0812323675644
535,2008-08-09,357.15900690612835
536,2010-06-11,169.7323377811652
537,2009-09-11,426.2892991423806
538,2015-03-31,412.7779561541003
539,2011-02-12,452.68231875521894
540,2008-05-16,244.10292479331497
541,2020-01-03,324.8959826480607
542,2018-02-26,398.69546984045945
543,2014-02-01,335.4698368394105
544,2014-01-25,409.5386946810482
545,2020-04-30,298.1551119370212
546,2018-07-27,286.319187308664
547,2009-02-16,335.25653076463806
548,2020-08-16,167.51002528365822
549,2020-02-16,352.0261146960828
550,2015-10-01,423.850429663814
551,2009-03-10,416.18773042661974
552,2008-11-23,304.89637033639065
553,2017-03-11,348.31498991333746
554,2007-09-13,397.52193682756683
555,2006-11-29,336.8413634600879
556,2016-11-08,390.3389218740585
557,2006-11-16,332.79218048180485
558,2020-07-27,239.44698534572348
559,2013-02-14,349.91777028787556
560,2017-10-27,393.557143382999
561,2011-02-13,383.4425824570899
562,2006-01-09,118.5174287962549
563,2007-08-14,383.48835857773764
564,2018-01-07,324.3016901098593
565,2016-05-09,93.53958419555133
566,2019-05-19,324.62971996927877
567,2013-08-26,377.3182266722771
568,2016-02-25,347.77718772947395
569,2018-06-27,250.12582058601632
570,2006-01-31,378.51223110069117
571,2018-07-11,227.48946890407558
572,2011-11-11,398.1757567099738
573,2017-06-04,301.49133026338484
574,2019-06-04,212.39976663284614
575,2009-03-23,370.9348637384451
576,2012-01-12,313.3325466757767
577,2015-12-28,295.97164931795794
578,2017-06-16,279.5146339645285
579,2012-05-10,346.4178189934729
580,2007-02-23,376.2236682095031
581,2013-06-18,248.89680943776028
582,2014-12-16,307.47282440483616
583,2010-05-15,287.2449515388932
584,2011-05-19,323.58953269708934
585,2011-06-07,75.00948239939474
586,2017-12-30,265.0300623351366
587,2011-10-16,408.5101745155585
588,2013-10-31,414.35975381468205
589,2020-04-19,319.7202108294745
590,2006-08-26,377.7837846725225
591,2008-03-03,402.40266794660516
592,2017-07-18,147.6869881482653
593,2009-12-25,393.54841789002444
594,2013-06-13,69.01170890671303
595,2010-05-18,318.9214602064636
596,2019-10-23,385.6363300528434
597,2016-08-03,230.33912346891404
598,2007-06-25,178.85095095892007
599,2008-10-10,413.8424516674326
600,2019-06-03,75.38139704556909
601,2008-06-17,298.4216898175947
602,2010-11-07,368.67061263766743
603,2011-09-05,400.1556249781492
604,2016-11-02,330.66551138300554
605,2014-04-03,237.91547376870005
606,2020-11-30,339.8617181784264
607,2006-10-22,403.4578026627054
608,2013-01-29,353.96593922423705
609,2020-09-17,220.83928349714725
610,2006-06-25,259.1433503442906
611,2017-05-31,258.30758441931107
612,2019-09-06,333.87675391358687
613,2019-02-27,391.8934566293049
614,2010-12-17,301.317325879304
615,2013-11-28,146.61428238213523
616,2013-06-01,111.41973018459178
617,2009-04-26,182.23516743262633
618,2010-08-15,89.67215001233437
619,2016-11-07,228.87487638160064
620,2015-01-25,342.72200446689817
621,2013-06-02,219.36536484280583
622,2016-11-23,324.53499266599516
623,2008-10-05,423.4027806372428
624,2013-08-07,263.6101299925333
625,2017-04-15,400.2093174408546
626,2014-07-29,118.5023595324607
627,2020-09-13,358.75863105841853
628,2015-04-11,376.08197763641266
629,2014-12-23,262.3825793687608
630,2010-08-09,330.1032369205596
631,2006-06-21,274.4912871400619
632,2013-02-21,379.83913969710727
633,2009-01-21,311.2058114780069
634,2014-03-15,387.5566087862203
635,2016-03-02,330.1187433504981
636,2016-08-26,355.6037473113803
637,2009-04-22,393.6339820136251
638,2014-12-29,284.03711477716627
639,2012-08-14,178.94551585445964
640,2016-03-15,343.9007447882086
641,2013-11-09,333.6007428730094
642,2014-01-18,319.7959000063534
643,2006-06-03,224.38002193724077
644,2015-03-05,416.79786333324074
645,2016-09-24,383.7214373166859
646,2017-03-17,433.33021323825596
647,2008-05-23,333.5903032216171
648,2015-12-23,289.28170646838794
649,2019-12-24,289.773573565422
650,2015-01-13,70.77130518617321
651,2009-07-13,185.51205478821515
652,2018-11-11,356.3442470560837
653,2009-10-09,341.59530843325774
654,2017-06-23,291.5896358904913
655,2014-12-11,295.0793249016673
656,2013-08-05,269.11665305038804
657,2019-10-24,385.88986847329795
658,2012-07-24,270.5028843021661
659,2017-04-20,386.6355305887158
660,2010-04-26,352.1655789654709
661,2007-11-03,297.51912195749674
662,2013-10-15,355.93042425834955
663,2016-06-17,71.13705352743145
664,2008-04-24,388.14311743677166
665,2010-04-05,301.4798759457238
666,2015-11-26,379.8656554390649
667,2017-07-01,316.53495945268565
668,2017-02-18,383.07843940473634
669,2018-09-27,428.5674793995888
670,2016-01-11,318.1855095034623
671,2019-12-18,289.8430483079049
672,2012-06-16,286.03983452967884
673,2019-05-04,235.28518255648828
674,2008-10-17,396.0879594257306
675,2013-06-29,118.50756295819289
676,2020-07-08,206.11572473942854
677,2014-11-10,388.5755823319116
678,2020-08-20,353.47397702809644
679,2019-02-20,378.6108464715069
680,2015-11-15,348.0328807322175
681,2016-09-28,395.5286532212887
682,2018-02-15,266.4360350285529
683,2011-09-10,275.8048504599525
684,2015-01-21,300.4235509854281
685,2008-03-24,273.9238418268276
686,2010-06-24,285.013280426852
687,2014-06-16,228.60071522743075
688,2018-08-26,351.46720445410057
689,2013-11-19,368.7414446843163
690,2010-06-13,177.18654485762784
691,2010-05-29,236.9001705408522
692,2012-12-03,351.28740853697536
693,2007-06-07,202.1468361746965
694,2017-12-14,264.2097619198936
695,2009-08-20,305.4606316376431
696,2012-05-28,208.63876970182056
697,2020-03-27,355.1950847600193
698,2011-12-02,342.0451014974426
699,2016-06-12,261.84732620355396
700,2019-05-30,214.61009860549515
701,2011-02-20,309.9729966768694
702,2016-02-16,310.8726879751925
703,2015-02-10,348.88470306095013
704,2014-08-02,297.0014515868794
705,2016-04-16,309.01337499324336
706,2015-03-01,355.36883213614584
707,2019-05-22,330.0000926285859
708,2016-09-20,380.440846539925
709,2015-10-07,421.2130730968008
710,2009-05-10,320.69462980756236
711,2008-08-08,335.1346350408597
712,2017-06-28,226.84915995490718
713,2006-04-03,316.75083597087115
714,2010-01-26,326.8509614170859
715,2010-05-10,340.20537352482205
716,2016-10-17,365.96586474440204
717,2019-04-27,208.51874637991787
718,2020-06-15,197.99540823397493
719,2006-03-12,415.819610122157
720,2019-09-28,373.96701409951595
721,2019-11-17,407.34574064454523
722,2019-09-21,95.19684461222671
723,2009-10-29,354.02166305442506
724,2006-10-25,353.61586553677677
725,2016-09-06,400.6446956533342
726,2013-10-02,201.99420887017783
727,2008-03-04,292.17935921280156
728,2012-12-25,358.08809031993377
729,2011-04-18,408.89085532510205
730,2006-11-07,395.2150939295086
731,2010-11-26,334.8223029482366
732,2019-08-11,213.247602549463
733,2013-09-16,139.17710310920597
734,2006-02-19,351.8524319020171
735,2011-01-06,295.9736019552227
736,2012-06-24,182.48837088775554
737,2017-03-08,398.81040723786487
738,2011-04-24,297.36351407758343
739,2018-07-19,240.36014015063614
740,2008-06-13,226.00073680854484
741,2016-09-30,371.81668852816017
742,2010-10-24,408.2250631581388
743,2008-07-30,356.6580934374313
744,2006-02-13,406.90128425917305
745,2007-05-26,334.84390550559056
746,2018-06-18,217.78058217555122
747,2011-01-09,346.27715455285005
748,2019-04-19,395.16962016629327
749,2014-09-09,240.70743194824104
750,2010-10-11,405.36777950507064
751,2010-03-22,423.5800720451468
752,2009-03-22,381.223410906685
753,2006-09-30,424.58233053484855
754,2014-05-19,252.98158960636985
755,2008-10-23,402.3276300052079
756,2011-03-28,410.93894509995755
757,2006-10-05,338.6879864641975
758,2011-12-27,374.23927732175883
759,2012-11-18,362.41994737756653
760,2010-09-15,197.5978281281965
761,2019-11-30,362.1037026633578
762,2014-12-19,351.9754994118337
763,2011-10-24,148.1110659710547
764,2014-03-10,359.00547077488653
765,2006-03-13,352.0338745917122
766,2016-01-10,300.78234016144586
767,2017-01-22,313.81396801477865
768,2006-12-14,291.08637363639036
769,2012-12-20,341.2938821148621
770,2008-03-14,411.1280267668072
771,2015-02-28,175.15897777590988
772,2014-04-07,344.12731637848475
773,2019-04-02,418.03415444622823
774,2014-04-01,390.2482042686865
775,2014-06-28,209.15136013035075
776,2006-05-30,250.01859992933186
777,2012-04-27,319.4933587563022
778,2007-06-28,268.62444098377387
779,2018-12-02,285.5961284171922
780,2017-09-06,296.8638823247527
781,2011-10-04,394.8913954815126
782,2008-11-17,360.75394917360416
783,2020-06-11,253.89737393386167
784,2016-12-17,277.0499599478913
785,2012-11-30,342.4676711173705
786,2010-12-05,298.2566251495898
787,2007-03-08,383.2751371692066
788,2008-05-09,230.91010134225627
789,2007-04-04,430.0923969713481
790,2019-07-15,181.51823025284355
791,2019-01-30,302.6185090458059
792,2008-04-18,386.45228765950344
793,2006-03-21,413.42023778445304
794,2020-06-29,308.6356740227207
795,2015-05-28,183.3147075373164
796,2007-03-06,406.2662853198375
797,2017-12-04,357.8869707913799
798,2014-10-30,378.1385251492514
799,2010-04-17,394.0187884606622
800,2008-10-04,335.43630770443116
801,2006-04-01,314.9778933951043
802,2014-09-15,391.2690216714385
803,2012-10-23,429.2985419821668
804,2008-04-29,292.1521804831378
805,2020-04-18,206.99427729129872
806,2012-12-13,296.09864760265435
807,2019-03-30,376.6298926350126
808,2011-05-30,296.0039381394082
809,2016-06-08,136.88852932571447
810,2020-10-27,325.70144790819916
811,2015-08-06,140.9546898638481
812,2018-03-20,318.3805219555468
813,2016-02-26,342.43837629903044
814,2010-09-04,182.83119605706136
815,2012-09-27,421.5700114478636
816,2016-11-12,350.4309341678291
817,2016-09-03,356.18511512910453
818,2015-06-14,251.729349073523
819,2014-06-15,216.65323855002615
820,2007-05-28,159.4529781257248
821,2017-08-25,324.57093738485634
822,2020-03-08,317.2381188610092
823,2006-09-09,380.9449586270767
