,January,February,March,April,May,June,July,August,September,October,November,December
142,188.15677872643187,234.01527635786806,273.5134809396516,226.63405498974294,211.98756454679037,190.00885361790137,140.44182572211608,181.52584713736726,265.0453956329623,270.9585500779432,226.8013430899399,218.188791027094
143,205.4407536818448,95.11508543519463,177.85142507493396,200.31755837921023,194.27947863699654,59.19831451274459,151.0758962644496,201.9795415111854,225.83651249592234,265.36974938160563,149.06685776704472,180.5322741754158
144,164.36316934759088,93.47734537143961,282.38671469676456,234.77705264364727,228.65912030997512,153.2762293252258,99.73123745544585,262.10171664432875,285.8763805498996,248.6183104512343,223.21486863215776,196.4405421318479
145,209.41098694875262,246.00889913727178,240.16869394311738,46.17496260191513,224.3300206303481,167.66878544945297,144.06361989843472,218.29062830518274,94.76667415958815,207.74540012824,182.7961567613164,227.66455866378712
146,221.56379833202362,252.1166404586307,248.11863516580217,166.68050158641856,105.78732720615288,210.32027342174868,149.33127831866642,186.93602450980114,257.7223582797382,272.1500421054259,184.19442808220253,205.3116362490361
147,224.47309493291422,255.89487498297768,281.75466247702514,153.4624396130673,67.6848424606954,77.1066031947759,189.52067189326326,144.80523955446682,260.3801281946113,251.44438569852252,225.07809377791716,209.40657227336294
148,217.90064094472393,258.537422526721,213.97260089227126,141.5432693714369,172.07106957572455,138.61506559200672,213.54117782159705,174.67827665359724,242.53988557228655,233.54159769373547,248.96902909692108,233.06796559377116
149,227.08915977097587,234.43700504725314,234.5863642894551,276.78736769037516,151.6597367040094,206.60622847155662,208.59514695081725,211.70370171647318,195.6544467493574,288.19764771502616,233.33927645124513,207.51948780827595
150,221.06131697480959,159.6992427455861,95.59072335905307,215.03316840870082,132.72771984648645,208.58137064578992,193.05028009382104,193.68846815621123,277.09238149658177,266.597576664347,207.23871224341434,204.84308147662267
151,274.6683024931047,301.78821250347926,200.9119058906411,173.26781464196233,157.93344702723482,116.59373788454181,108.56712151222843,218.57122425572328,264.57521775613407,262.5156578317317,202.3105803299634,192.20969172989416
152,218.02802064944763,255.62838830472663,226.03135570170298,213.29201783565128,91.67111441149837,170.85110306959933,175.88674353787766,228.75076683635712,243.82109426432407,94.38354866629236,257.31223301720263,217.98615321279576
153,219.38772440043292,246.28447415109423,277.9195728385304,275.7893047154862,164.82755909853034,168.67978018668134,176.54815218561654,91.38520547714114,266.77041665209947,198.98680926649368,242.11338454793662,189.57258618827754
154,207.57566476662103,253.48396388377267,230.89277084690985,273.9265550488838,136.12513618254457,171.13242138102027,200.91342946906389,208.8644154155682,232.45492823054224,214.2834784100337,238.92890891406648,203.09228356699728
155,218.5253501117798,236.19260052856612,247.2236813924385,276.33287541341684,237.64012928661043,50.00632159959649,199.63712020106962,223.69873696324004,237.33568807255517,277.41945157099474,234.1932651317294,228.03006766496173
156,248.2747086827683,237.26294120369835,197.52891966925975,279.18338740573995,165.0557309180163,170.778034211026,120.73502146663232,214.21318117406736,239.71812648330564,265.700061750919,247.99505386342787,220.3062935078636
157,218.40408588097293,260.05499384467737,199.35948171291386,247.29258077646185,145.1314221408205,146.05039352048811,194.71708611540555,174.9240230307199,242.9140999137477,263.26093032100835,234.34041599398012,236.05057919311156
158,222.66512482711522,239.34611209305143,282.3599253369789,246.89672797192853,138.3451491776152,156.31692263424054,155.03919903931137,208.06262338644677,183.86990030663497,241.68713404619956,219.31518904044813,252.36170786361816
159,197.31573463681517,206.64866445124625,275.72674762723136,242.5510507035715,211.30078018971668,194.2403155425048,104.59752611107403,219.92404279963748,258.5562214926855,264.9474380775052,265.45050447331585,224.23918973620724
160,282.4232511286534,226.9327169584061,275.16279700721645,207.95372698690122,208.99227849614482,183.84821116455169,160.40478168978538,208.62007951443636,236.96578136828174,243.9706610888956,228.66353154781788,198.7333942953115
161,187.8425738893823,280.9759074974757,195.396528555642,88.16332574990354,163.33768774131306,186.96033105053104,97.09507660738095,187.06387354642783,276.64490787091165,258.86039456219225,243.81783627831112,197.87595291624154
162,230.85143636856668,257.43425269378645,204.62298382091,174.15467018898036,203.6957645761922,135.92424727861538,200.5620803345892,118.95231860231334,212.73541287842636,267.3772625499642,192.78598072069187,256.9159187097142
163,149.44565484887517,275.46456407788196,196.43001679702462,204.0708330190128,168.55751610450386,189.04062308297043,39.454006809324355,83.49811668199449,232.6743077601172,176.57917205800334,222.38199201976366,207.05614386519605
164,153.99808648300805,265.1473874245164,247.7197233180579,266.37540550972807,192.006891954181,177.6461516589304,134.51980868760594,166.85393994030142,270.37528267316867,233.4066029092458,237.40223866590736,257.89031869095487
165,176.61967192685015,241.3328769606834,237.75495303335646,246.71855449855002,108.3146597307624,164.13039298090985,122.2302268601151,235.53536267535952,276.8792825958324,245.12786810295617,219.05949864847594,249.13207163705292
166,112.93476618846636,164.8034456242565,218.31155641030048,272.59390355006803,154.6276174853208,145.41525857770455,159.6043496830399,188.50515873836096,242.47752152312938,280.9622137831512,255.5673517989305,254.57179245399092
167,138.3015647690965,182.32120604860873,291.86131932687084,228.77009729798428,183.9015935038275,118.97720120124147,153.17208360197006,201.02351158084053,281.7764271960392,259.22742355234845,206.74302568882462,258.34819372705465
168,202.93202017782517,232.33883678038876,220.74884417602468,89.02330163355842,153.05812955068563,147.48103403539866,215.45380019846618,95.11475151110203,245.0749004068611,241.3235030836351,196.99213178436327,207.1939571157253
169,204.95041988392472,227.7127520728812,256.82072247517743,261.76382611908775,156.27997494443352,184.95246924499344,214.36740898872455,238.78940830977277,210.67314668634256,272.34011634370563,270.40760424902817,195.63744812306157
170,234.4630984397118,229.52426226765752,286.12248909028773,182.2486641093874,164.33932165482844,146.6702187657691,54.210500541490774,69.00531116047033,284.0142466829585,274.71412492231946,197.02873338473006,211.13123358276567
171,253.4339137878434,221.5719295384014,265.93372575632156,224.6880228748247,192.69182583033736,139.74667400270292,129.1685182781885,100.07562879470065,234.97608535694545,272.04355787035615,215.8329858464302,204.88683248205962
172,255.12997983162396,210.8077137891442,273.2768232887917,198.24234271838895,215.7263551313929,164.07190509867314,171.78733429691945,211.39919943245712,242.0646082212706,263.73751752971475,219.71473818375338,195.04679747808956
173,213.484403879456,245.93547816333924,248.6298832250182,256.1342041542413,195.47921236569533,163.84559694408568,96.16747129011125,247.00552164533576,281.6365949740349,266.4354811461934,175.21256735146824,246.19215087277303
174,227.3469611550267,218.2513829901178,244.9285507064387,252.97268017136727,223.20489539930173,192.09171402503117,109.59784163613767,262.3843152038834,286.6393290079531,183.20064474288145,98.00103773183781,215.64693331394358
175,209.9634010566101,263.2243819675157,163.81338680193312,248.21040836803317,180.1768442910656,182.8234815651569,167.87790815860322,261.8020671631132,266.90197547175694,220.59302652762682,243.41522104840752,187.6505657647056
176,222.1335848203812,247.11807342744015,214.4897019565247,242.97650821004785,120.0137350817065,135.58149134832246,191.60933283521996,270.5486785659147,140.92801740606106,248.33248795490698,245.9728750682885,191.47937371921458
177,222.2894612002101,242.43959329674766,142.0895091743268,225.41935410549218,153.39867296286533,203.32961394430032,82.17197216095472,270.33644165061787,157.96511361203517,98.74071064736978,247.18156983793452,194.56656759379715
178,218.8981212936847,178.00985384484926,162.16628139746123,227.9728098504146,137.04460080565775,200.83371449722017,149.44347550249438,254.17078272362772,257.48277330766587,213.53277182263878,203.78681018465784,249.95187243910388
179,243.00024716674108,234.16767394948195,221.1140796915825,181.2442101881673,148.31274480180977,208.97008894596723,208.61400786408734,218.7522298771922,256.5124071474803,260.9356007948901,122.63901003957046,225.83511262291137
180,224.21806459911866,274.4907504792434,258.24812559303194,275.0412862374803,110.4037481687463,184.38777579169007,214.82798441726354,236.55432987816624,276.7391485531172,278.03377070815486,225.97023146613117,249.49285154783922
181,229.86181485517193,242.62096915370427,273.959296733305,243.43512843269275,131.1362016133813,95.438047123261,226.89407010838832,265.7874401405856,273.4517828504145,256.9616120245499,278.8300883293432,199.51639623781438
182,223.96026103389033,246.71617971961734,277.20635521893064,272.7694713887881,157.17822446344053,36.24232074752659,236.03474147743904,210.82958919401585,280.82281799553436,238.88571351005857,246.2480515652405,220.25333734368147
183,215.18212673365443,234.20787634812513,203.60271690660653,270.14342165213975,197.3359587596055,108.08617767063603,142.41647142146064,211.922945260875,246.88022235254718,188.99411845101176,137.06969705423592,192.58186557924316
184,217.11267862722013,240.68670684576736,283.76617231555326,266.39669350237654,188.03171477670935,149.26794765118092,229.83660187102905,189.7186328514805,230.1524748619065,263.39326337258734,224.65970624239063,190.91583992698673
185,183.55498317776312,246.2212278958579,126.16855130667753,168.5709476073773,235.1809911415738,159.34242629642364,80.13424463906881,225.84893466314162,241.1419826137909,198.69366461517822,226.66980428245495,208.75464802967232
186,215.47129504633733,253.88187739198932,204.21165492389335,219.18500135248303,130.136280629644,142.07279623149853,149.5388302428175,197.3409444724783,155.75184563548913,274.3397140510191,221.9440096186333,220.19008036199529
187,256.5592719077118,235.8859822115151,161.47202216485113,261.54466041710083,93.77301304792894,106.37359783499657,171.968082038171,198.08123933959098,257.32297048832834,283.2208063387151,229.88223069557142,234.19160569131688
188,239.39078432810405,220.7389547207141,260.7858146635502,146.9057761697679,142.44550845346896,132.40429456789016,152.52421802332913,224.97330935812087,241.25417278528715,274.96622702559,257.6641941789756,202.6753302357033
189,224.89678155267592,259.16467253395655,200.71467778005743,255.59078489948203,126.46369916308997,172.4783584087071,146.79761847942058,208.52567268814624,254.21761715483157,251.1597080101282,236.3214908591077,234.01991225456433
190,205.0981547510262,258.3513217466212,250.4223945368159,270.33154519132796,166.59570151089355,201.9043513392751,157.35181806924766,181.9804408111371,240.59210245106328,168.96654311801225,227.2901475611584,260.3178584801012
191,168.98881878515277,257.1499412200319,271.9197078404406,271.96472299917525,109.74311651569283,157.38764990497594,206.186921657855,228.62171526373967,266.39492380014826,222.02760756545587,262.46661437332074,242.05531543053044
192,220.92449669614643,258.2941535342228,218.3351471634366,264.97295997384845,242.075100584381,64.02360261987639,184.64519359569516,92.18127939991902,167.45645770122016,218.31839049665732,238.29934876787692,187.36604356663662
193,151.8202007361537,233.71536260822066,270.2708232051443,269.48319264647273,188.6141670312548,201.64672995053942,176.61651646742868,191.09912267031555,208.06688922082614,249.8336946707787,165.12345601162738,210.4168695364475
194,181.06528131518468,68.233059676909,241.7272128583851,198.55921455390404,230.94521266231527,190.69322301978588,43.30681937561364,150.1271618466652,149.90058353123095,229.72924598060618,262.84432116895516,204.37676200183984
195,235.82453593087283,249.1931725863014,260.2277858791244,262.27397401174346,208.37679031882664,131.70713797919058,150.77576121572986,179.69278713467895,193.46789333183938,260.8937517110942,243.08727267099798,197.09561911800185
196,208.88836445051777,244.87513187034287,278.4919451008351,246.1506789889094,181.91566823705008,145.30130454898065,77.81839918606583,189.82796671256844,202.7992963541963,255.10305742085808,241.61329825171103,200.26925350509637
197,229.46203388449663,241.1106789950078,278.4063167920501,130.9547821677539,175.8536516738257,140.56866007351596,172.59226388458586,252.0181100077344,206.4301156223254,207.0959283024314,236.27905155010114,197.39909840176955
198,261.32201934565705,236.90540713695162,274.63406330890234,247.84128099263074,109.5845462840293,194.24594615614913,172.6050884883123,119.29701056963975,235.77946028103497,273.3493391985478,280.30997412255203,190.29952911365393
199,208.0467525428315,227.97990582687936,254.69328546162626,253.3899032160457,158.6383586025213,25.392240934998412,166.8256817789781,188.4589204550094,233.71149316673905,207.90245551889876,224.99271964338232,207.52303542203754
200,202.29155137548108,238.53992081526627,205.90814172650678,230.8365627902332,152.6077911503903,144.14410977761338,153.72647344262998,213.14731334387855,278.26031356742646,222.88777817091824,226.3870184164301,260.98771289391516
201,215.03262751974438,231.0445567377425,258.6333257189106,162.52402998725898,226.97618071125532,158.70049730326386,218.71659327819202,204.55097599963287,258.49512482401445,250.96023757102063,218.22790688675383,211.64101455679017
202,202.97599604460706,237.9701777036415,267.13458440853736,165.44629663772116,204.52209308346846,121.65891392517037,185.03744511713577,192.1058688576389,222.42961443514935,287.95507708748903,224.95487069774225,241.9551252153381
203,212.57940107605248,228.42004729303966,275.8811520232837,156.41829728220682,165.90160374521378,73.78990293514768,136.19537549727616,171.17987865172813,268.4121406506533,261.22886591489333,239.33579579590202,101.65613768684034
204,213.94053998522057,234.9802864380465,282.42261446728503,180.05886343127906,209.36787310009976,168.44085818509103,128.17112318772627,206.55712627200543,292.37510671854625,260.80437414950313,229.5359815695565,227.52925474324138
205,247.1916733493851,237.04935077571196,140.36695767475055,212.99557250420148,231.81771436305087,135.37385384150525,170.21380603427846,266.0068116500752,281.04667429857574,216.4503082629276,231.44356037093974,199.41272692871274
206,198.4777656171414,264.2086131035502,282.0430005887457,255.4093217415501,102.71903289764545,181.01607141946948,146.7792339953312,249.6824003103506,73.26705217165285,278.2376582913145,214.29091000240618,193.21467795836563
207,210.27141581780353,244.5274894746273,276.2327486028403,195.9625137715413,209.71229936300955,170.83782694252122,188.41055577683065,230.34596920091056,228.6047379769281,286.19902798811125,201.1497064226487,230.975656602232
208,210.81947727507628,244.12678858695804,220.15403452429047,238.80396918600118,140.68676232115592,176.5515618395778,180.33525620144405,169.5405876108646,227.53678082567097,272.54816614693783,228.31178074491368,231.58968346950667
209,220.33569081546585,232.4504400453652,196.11367206494901,255.0804074976972,17.632816732548218,74.27982012306119,185.2812443268628,198.63233680945422,265.48637018504223,223.44268465106364,251.26632308123055,238.7253935466225
210,233.73267454323963,233.27851352525033,231.50648585124515,185.1311864664112,156.0146156496823,146.24357656187055,174.0297491733823,226.55469805336398,262.6538336766265,202.21555052948742,245.11136060453893,195.55235706518093
211,214.26854729532567,239.52873010712193,264.63347929080464,209.5652366224977,117.47521249097396,115.8954196654538,141.1869197982685,276.98335900618224,246.86326798383837,250.88808105357035,246.0742249758378,194.78965593996242
212,185.88456586915677,228.3502928341909,255.7778513344673,279.22741836991975,139.09251313454703,175.48156564833386,176.6597226863507,274.6181294126442,269.8857955565753,258.9675862539239,274.96515248640867,240.95149523622314
213,206.36198971984842,231.76022501250958,259.5387131912387,246.52538290361852,167.82292012049402,86.75893168285198,145.25064162512012,230.34364429319342,57.20453049261244,269.7894955193675,244.6117790161502,244.2640970860117
214,187.7897198320991,241.71109406102804,264.8949927243546,251.94958734340747,154.5295935956117,160.76634898485202,167.34746165375915,243.5009892417647,150.13298151111667,248.86689499168705,243.76042395402195,199.58452718971557
215,245.37954847193737,216.21315218977136,261.30850902327154,229.89487417991776,197.6880497826448,150.39007313670206,218.3401211947898,241.2195126989698,195.7054810167285,247.4415999406495,165.74729011008208,193.12471729389577
216,233.66184328541203,258.418448708142,275.4046584838252,249.31220428411243,210.30771319191334,197.23843969247548,55.8522714168226,229.64532109598656,237.51340033384884,251.2962635265595,159.0387492138911,209.07458125887172
217,197.64359307070228,253.22609313140487,273.71860804823007,240.10230344180331,252.64389739781188,194.6628394509685,189.48803362185245,141.40533676422172,191.44422798651206,134.66280591345188,222.40049524867288,219.76310095320017
218,184.5546104623138,244.76493100222027,269.3880792927935,254.47171214791,178.0007437768477,201.71635529855604,209.21216296606275,159.13644200955144,226.84506151967332,248.02270394782744,273.7463387117219,196.94923070484958
219,188.0744263752082,251.6407649439892,266.2271044325883,97.90421105421726,131.91445980004858,107.50178810650941,155.53690988200668,202.51688512634706,243.60621795834658,287.58133377762476,233.38608368718047,190.4964620774396
220,202.29083473292127,240.84739567122887,269.3882217245642,246.60990821032985,175.572911260934,52.53986205392441,163.2174829693405,179.41110203359204,273.2758055135907,252.87300555971257,209.5285875101685,261.2539688622122
221,199.9788016584695,256.6016379155152,270.7056969769723,114.04943483101472,248.23751196963937,46.00780593780868,145.53819849217788,211.63131984655234,247.66574040583555,218.24730995886134,76.07713172288935,257.12136397802016
222,190.22102003721704,101.7361930280058,241.46032920819368,186.4791220196116,221.3988695682354,126.25878557567725,166.26544648172364,175.74008666168882,248.21890354539832,251.4683148766951,194.0468710132389,213.82808962834352
223,194.8683946498103,192.1528632394297,255.84873132187232,121.92985528100465,236.33034150964605,149.83239107349056,197.13547985503232,206.17412273598347,240.43763361861224,270.5497781428319,233.5265973988213,157.87783165386975
224,219.59562197815563,249.17715317277748,262.62243251828795,254.49558595038275,234.9258018342724,158.08533107856294,187.48510726850265,46.44565125470489,92.78473540613732,207.13578040016063,232.66178654971543,104.20191164819312
225,201.46016811539647,223.64655789294034,234.71965390294707,145.37588037019142,235.83166711465037,71.96604789366249,216.0779992291503,231.88617924124688,198.7565998969484,85.93845993967972,230.7480515329899,231.62111422818302
226,198.48793426865234,219.79806101246913,246.76019258521137,198.26815831733674,236.0625109539555,165.93120629184017,179.45244441844125,212.6649016994768,231.3994794633473,242.74010649999695,222.97329648972573,211.19639450371733
227,263.3892434822573,236.64488959173394,265.189429881327,201.62612583757698,164.55733129484076,177.70357312391775,209.47325656606824,218.55599171682513,210.6007915594295,276.0335760293448,245.82762978954423,223.40264039192817
228,138.01329361673857,255.0420183936447,201.80870071665842,171.50873477941155,217.32846479409534,198.00266437647622,70.83764424147861,224.33362043319107,201.74476609740898,240.18751436290523,231.94362378344164,216.83948714673403
229,230.72818494993624,229.0067182947661,256.0864624700464,268.52019818226046,171.60949433872358,200.88273957373806,96.26152258465497,153.66315944404977,275.3672104330709,257.2577165058053,211.73316612496427,253.31924306341753
230,203.67266813918144,233.30117641916317,283.68445534530235,90.3828454476903,134.97792263974603,204.8395360859655,115.60762502759941,224.1248953331107,242.8840999278274,237.28694950556635,202.9333663582973,197.90352203006893
231,231.70903630664858,244.3540041576011,217.48622551443495,223.66207851270124,146.19462326721322,203.97388220914192,167.49487278992973,268.39953494509086,261.340149443365,279.3643221863488,210.2586889596081,195.2298010515634
232,207.2610411760323,227.12707985447386,168.56482156839792,152.0131118015379,183.9968399610902,149.41009698860205,157.9140150629935,189.76733998792537,257.61203776958314,266.3452490049855,221.33899526678726,204.3769563340195
233,226.3773678171961,225.34013021041108,193.1869787071487,195.36229280238985,138.90583624985945,162.74250764566443,197.79612725910962,164.38265693578617,254.77344876978626,275.59113387302244,238.55043444303197,193.37347674871467
234,258.7050284060207,246.80071541513155,281.1162635184528,171.82228188950813,159.82555564691657,202.77803352127208,106.22977190971386,204.5815065680308,233.69640484428578,270.7352689578749,263.42630532525925,262.69156915238585
235,212.07427919333844,250.01449325187056,265.6881094168119,249.5814731349206,122.4106654498166,181.11785412717754,148.62746670586273,224.25316513671586,296.308207969006,262.92606483004346,214.25849001953182,197.3591067112344
236,207.24823703327715,280.4549377475373,252.18477500727786,94.89521424856187,144.73192178772638,197.4422648276185,83.9121612111195,192.52175797618858,253.86500378348256,215.54437543903813,97.74285492142349,222.76869229708547
237,227.7125364913756,203.02179995837588,171.6984373523092,201.1184138213603,186.12204419294804,79.0050419721286,213.5260671193402,166.4719291674973,289.6685902554506,97.27044625315453,216.81623309340867,200.3716943615743
238,219.70437039346322,252.6139290377892,206.20279579345114,224.7876855397298,202.62639709615573,185.47158756074649,136.28327729475149,58.58216364142349,114.40285823761687,127.05283194294691,229.22232547832138,232.04606050471784
239,212.89586908207775,193.71837898003326,195.87720285067707,260.16546951245766,204.21870202334077,98.48673840231845,125.02286372341466,166.73497276070427,97.9537614926683,258.0638607006392,233.0190554045783,196.43714666415275
240,228.49075287729437,234.96228719756147,277.49052362531256,152.2814257860901,175.5309870504227,152.18920385659703,204.82630788841368,164.44733557894367,238.80030327617888,163.3785192272617,229.67506182700782,226.6885813211773
241,230.82819808301298,285.47977758560376,277.82164841119067,158.61031584580002,167.10514717713028,55.67910404059735,161.12166248703582,251.5454844481847,256.6717945876669,191.79577684842474,263.5820314941726,217.008430152114
242,224.80065805342096,242.16838925819465,263.5127771161687,188.0261922654651,187.21509793048585,131.444185248,193.16723920598577,190.15178709848166,239.93013618649246,218.66961665850377,263.76741861510175,242.8294539962719
243,221.45684651399282,222.10195105003228,237.25507483140348,231.54553796863033,192.47996766889412,133.56896836654875,142.4570991337552,251.11973539054367,278.2943505571213,175.77888771772388,262.4245617488281,191.770959102573
244,235.97729281615798,201.74120380398412,226.03127015294677,260.62054084992207,205.73204494872195,145.59910239115183,229.23895508447367,119.2157322533351,274.8308033545049,253.49424619461087,251.6144113086496,232.05675203588774
245,230.52126590830252,177.9953903032137,175.93031802616554,229.41821091898984,91.81140989897337,135.7709309476263,188.33940936340562,154.20767840393893,281.46202311167633,268.2313139186615,234.6847931482743,197.38255485872122
246,205.9015153578934,268.0145324690195,175.16983438950297,61.53793600560451,149.36405458285572,144.76924102042244,207.04216852834634,272.17144763084775,279.28653249062023,276.2398358764547,268.2866816847388,232.7701231123343
247,65.5343022726287,265.4082044886568,248.7198610664712,53.24723495758828,236.10035525729103,158.8105867579419,116.18235599493177,146.5349559509715,160.47162129882736,243.23090184333645,247.88576842771985,206.02877080572782
248,260.13282523455354,260.0300156757878,270.1279402042696,31.690889129862544,137.44483901669892,147.43980305681083,185.54832015041296,198.0009677245863,170.81597118832167,220.60402415377905,259.0503882212744,220.58330197173524
249,235.17231722934065,261.71206146278473,267.3571500979379,201.70491258243345,83.07356578511965,199.80904710945242,210.4000173962868,247.5979136267958,194.19874462510325,283.07113334753177,243.31383851807539,235.72671528102688
250,198.1219443198923,229.35701276450547,250.3597025867628,229.69532165395853,94.33164566437527,155.88163291315848,126.5623051600573,246.91618683781732,228.38914864326705,278.32492613852355,236.88048514096369,180.23944596638103
251,236.78430581120648,281.496020783351,204.11065380299337,266.4889807751092,54.18018652103617,98.02283735022932,116.29260425764127,209.76676023327823,277.4363685961891,283.5306208760675,239.51626968775435,221.03719100744829
252,216.89507861421413,276.18067605855913,280.53745432040023,270.8646148914469,128.87268076893923,144.01917416831927,113.17664947189444,182.17079639123787,256.91146506288146,184.2427736621446,248.5639535696148,201.1025187366696
253,235.6895443664399,208.6910834370505,216.59336183155685,267.07873176533406,179.90625189854973,144.4354923666841,169.40515334212273,64.52038645152243,260.8460144476257,190.63152456291124,271.26906847810943,131.61457828400563
254,199.3032562087288,235.84481924236889,246.97422622593936,260.1542306825303,247.12042710600525,152.4004768182872,206.78052055876708,179.9383651500962,171.71524539789564,190.26808072183175,157.7713425915164,201.41094722655433
255,191.41860683723888,250.46872916341084,272.5683394459126,262.29828760673985,145.1159685679484,128.55350444040567,68.22561802782053,214.6519465957938,219.65098551424217,289.3585914351108,232.83352208140158,219.47894805868708
256,167.436262739288,258.06375430948174,239.33698051659107,68.27792784882091,107.14010355874066,142.20418726742065,123.71868434142786,198.57023255041892,219.38463341171365,219.49433655011524,250.96381982970576,221.67741093997347
257,213.91780719750244,233.08677021525546,207.29088781727114,198.72564248760804,218.44918567602008,152.68752912742923,152.04124862566275,210.49867000585488,243.51418291011254,280.78189383598783,223.5354662970876,196.71954993444484
258,204.16823229839,228.0904903150911,268.6792737026717,207.85521555115736,210.9695757977475,186.68671161545495,185.79660677915246,149.09425862057583,243.0998702997283,267.1103679099196,191.12122154723195,200.9974080568831
259,197.28906397277325,248.89548097533194,272.27696730010746,224.6538964883222,225.33929433173932,116.0139928482224,176.1527855247683,163.14758715075294,285.11191421317056,263.2096307542971,255.83752267946932,195.49199839717147
260,193.91820523308854,243.79309944855225,270.05628681061404,166.0976280546915,232.58655010545186,156.3532572631667,175.95714484434615,184.0803644853126,286.60432772111005,271.0094574560796,234.6414297856828,203.93509270999732
261,203.2776402033324,232.02461781286945,258.3710725241469,220.98598904915877,226.60438508087074,117.20016915568672,152.9005862901538,244.3904457699288,285.15752935595475,221.62945805231453,218.73728029896245,199.07880756582915
262,188.7573213936074,232.5898020406334,239.51733993697133,199.3662562388563,198.65558035160308,134.19172344267724,212.32030522597915,221.50554978189146,184.30250262662918,193.57834446369313,203.55749166199507,204.9818829365574
263,199.60536460800023,236.74211314427555,214.6114661805736,268.7816571663765,151.30091766826854,136.61522973742203,196.37762625267266,170.58676259195434,172.3535024428569,274.867226471143,253.1642885207754,238.55393930301005
264,213.19726667090228,250.73136668407608,168.54458717332832,70.0622915451037,183.51768629868982,137.7750854502887,179.9014544632752,99.95201111901648,234.07632664521398,230.33864363831378,169.66207137201908,250.58017219762965
265,240.8711285165107,263.0906192938859,283.28699893958844,265.43804076744277,168.65439307091324,196.12808743097307,162.5483579793163,148.65597747925702,246.4663112763958,276.0398169872415,224.57878460018426,234.65033294122244
266,252.73062135962533,231.29800487725652,285.6983815645092,239.3421485947062,183.16722679737165,139.43424008690053,134.26012133773554,211.35147382815325,278.4587989387875,275.35267015901013,216.25855650812983,201.9095324760848
267,243.50519568911318,244.0417796640072,242.0217534178551,38.07674439949445,195.94744830918754,158.3030216970395,186.93372295506882,221.62524369720637,284.48438507171215,259.3252869116665,208.95326730175822,193.65061246205187
268,218.78496216492968,248.6755764496406,264.43930980250826,203.40394373141623,163.97023602552292,62.20847954782532,227.32225530655134,232.8025477003318,206.3645746475275,257.0830900869821,205.3515241752351,223.51129244973748
269,210.6408385174541,228.52094228932705,233.74403748817454,218.67394527315997,134.73563998679185,183.43281548393222,195.48553429869045,258.15758648672283,274.3444766656966,252.0330950787574,244.0901982573402,174.92171957917384
270,218.84549071095594,237.23271700887247,195.7623023369811,238.84947490216467,140.12256945293052,93.57007584386231,125.13744505148148,194.10892050415157,269.4378900249349,266.91931481769774,148.1702456580254,227.02898811508993
271,273.02579645403216,234.48771690560255,230.8251284756632,287.91003244023284,169.67276938501388,147.36049277770513,128.59650614975968,169.02834397243947,152.73162801761242,257.432390569459,259.8222517613692,229.4587809031234
272,216.99560775644022,237.67875279947114,249.77744617776213,274.78782074266746,111.31665527578697,132.0989469100937,134.34842052909767,255.15236541538076,242.7079803890484,272.92030143481725,260.2421580522672,231.79400895917115
273,217.1864964513481,244.1593646793105,116.97646216758079,241.81479086879133,87.46158095527976,160.06814588518384,198.5270123384885,265.6523933760757,202.6877058411677,229.79607698508778,183.7789686115676,195.76026147845124
274,216.36253577638774,252.5467228519485,265.089044045433,153.9559469717612,169.74748365481474,144.6427337795112,224.29842760011852,261.93090001683254,226.95441497088837,221.24595465145464,135.93561186160844,191.17005056950904
275,225.11566259130467,224.39091430505107,271.99130654554256,131.7914663121997,148.79378835483675,182.7806040710809,79.00157302164045,221.11880021000786,131.8860181784068,255.85361253795952,240.52491836642488,189.3580765181108
276,214.02604542765368,261.6905837182156,249.10521370612236,185.47460823841848,191.01500996183563,184.72919690525765,182.32795744602583,269.36136350988176,199.6327001033053,252.09235009950092,249.07126309738618,224.86779765786252
277,221.28270237349557,199.37763235810402,275.1048013789364,193.27966189154307,133.9829377289483,184.26715512478182,209.95842204328846,264.2909608223097,197.67669735039397,262.57091282525977,241.52970676722168,197.88860654761362
278,216.36653066604387,227.00556033086517,236.91255475743057,257.8586888153448,249.37300230834282,154.1921840342563,190.05976388520452,154.40897334472027,182.14385610233367,282.5669531092093,225.12168602292036,197.98061819118664
279,218.06939463293247,259.77752053160856,293.07527901036826,250.7213184242751,167.92787839315253,200.92773990968647,154.09844740720192,193.49743370396615,289.5034244629907,276.7247842927542,235.54443810567284,281.1933390179887
280,193.11725869777047,116.77265185060658,262.7180942799119,217.0205370293719,229.260306683318,174.27798530594757,176.74561924371778,227.28860460569445,275.675183810888,278.727509485301,215.05749394385288,208.74051124032292
281,224.7863623271003,225.85655197425132,240.8037103496748,277.01663296560724,249.96447087216916,182.42123015456036,131.25586944390147,172.40103786108452,276.918885240244,271.7265357677598,245.55934988733583,198.56630643557045
282,205.73812541671137,228.04325580914386,277.8652422221605,126.37454533397114,227.4509973035906,167.81956604901532,190.63842412551662,166.1511053575765,279.84397900561476,272.4733932588239,225.69899241395893,216.23553586709374
283,197.62033108029624,170.81042520463555,135.58555015142858,244.7518266251239,124.35568985277192,96.37278440912375,141.36502220228758,93.9697932425654,197.62771630238962,267.4304461214089,232.021920488145,220.11133756066457
284,183.93127659543745,256.9651798787272,178.1817046423301,157.9110374744467,184.00400576869828,107.84687146232909,177.3639151981085,151.89539841543598,222.30655528782802,280.8087153978672,218.4478220667129,212.29064585468905
